received;node name;timestamp;message id;reception delay
received;m3-108;1610721869164.313;659;615.489990234375
received;m3-108;1610721869306.616;661;756.248779296875
received;m3-108;1610721869379.557;662;828.39306640625
received;m3-108;1610721869452.744;663;900.02783203125
received;m3-108;1610721869545.613;687;973.016845703125
received;m3-108;1610721869618.5889;688;1044.395751953125
received;m3-108;1610721869690.391;689;1115.93798828125
received;m3-108;1610721869762.654;690;2698.802001953125
received;m3-108;1610721869834.058;691;1259.444091796875
received;m3-108;1610721869907.0972;692;1331.2490234375
received;m3-108;1610721869980.295;693;1403.224853515625
received;m3-108;1610721870169.897;146;6769.842041015625
received;m3-108;1610721870242.348;147;6841.307861328125
received;m3-108;1610721870316.189;148;6915.096923828125
received;m3-108;1610721870386.497;149;6984.44384765625
received;m3-108;1610721871229.041;617;4210.10205078125
received;m3-108;1610721871848.46;165;8433.4130859375
received;m3-108;1610721871921.853;166;8505.80810546875
received;m3-108;1610721872510.6511;137;9118.530029296875
received;m3-108;1610721872582.671;138;9189.60986328125
received;m3-108;1610721872655.529;139;9065.150146484375
received;m3-108;1610721872728.056;140;9334.00390625
received;m3-108;1610721873102.569;905;2239.830078125
received;m3-108;1610721873175.26;906;2312.481201171875
received;m3-108;1610721873246.349;907;2382.59912109375
received;m3-108;1610721873317.888;908;2452.625
received;m3-108;1610721873406.523;767;4787.02392578125
received;m3-108;1610721873479.5981;768;4859.333984375
received;m3-108;1610721873551.003;769;4929.183837890625
received;m3-108;1610721873622.7478;770;5000.664794921875
received;m3-108;1610721873845.678;978;2394.7578125
received;m3-108;1610721873966.615;159;10556.56396484375
received;m3-108;1610721874040.0679;160;10629.01171875
received;m3-108;1610721874112.357;161;10700.304931640625
received;m3-108;1610721874185.6848;162;10772.61767578125
received;m3-108;1610721874409.813;1064;1527.259033203125
received;m3-108;1610721874483.789;1065;1600.2451171875
received;m3-108;1610721874554.902;1066;1670.365966796875
received;m3-108;1610721874628.8801;1068;1743.360107421875
received;m3-108;1610721874699.604;1069;1813.06689453125
received;m3-108;1610721874784.718;794;6142.626953125
received;m3-108;1610721874857.05;795;6214.73193359375
received;m3-108;1610721874931.242;796;6287.43408203125
received;m3-108;1610721875003.13;797;6357.968994140625
received;m3-108;1610721875075.946;798;5387.68994140625
received;m3-108;1610721875148.054;799;6502.653076171875
received;m3-108;1610721875412.502;1270;475.93701171875
received;m3-108;1610721875485.935;1271;549.175048828125
received;m3-108;1610721875558.387;1272;620.85595703125
received;m3-108;1610721875630.472;1273;691.74609375
received;m3-108;1610721875701.6611;1274;762.09814453125
received;m3-108;1610721875775.96;1275;836.200927734375
received;m3-108;1610721876122.937;1357;314.31884765625
received;m3-108;1610721876195.614;1358;386.133056640625
received;m3-108;1610721876267.8882;1359;457.257080078125
received;m3-108;1610721876341.635;1360;530.157958984375
received;m3-108;1610721876413.457;1361;601.010986328125
received;m3-108;1610721876611.338;1175;2708.7578125
received;m3-108;1610721876684.667;1176;2780.742919921875
received;m3-108;1610721876756.053;1177;2851.94482421875
received;m3-108;1610721876829.607;1178;2925.02294921875
received;m3-108;1610721876900.855;1180;2995.282958984375
received;m3-108;1610721876974.0168;1181;3068.368896484375
received;m3-108;1610721877577.0;1487;677.26513671875
received;m3-108;1610721877649.7249;1488;749.35595703125
received;m3-108;1610721877722.2742;1489;820.602294921875
received;m3-108;1610721877938.143;1492;1034.5322265625
received;m3-108;1610721878011.496;1493;1107.70703125
received;m3-108;1610721878653.992;993;7194.341796875
received;m3-108;1610721878725.511;995;7264.64501953125
received;m3-108;1610721878799.304;996;7338.31298828125
received;m3-108;1610721878870.5461;997;7408.787109375
received;m3-108;1610721878948.437;1294;3996.89501953125
received;m3-108;1610721879062.181;1208;5139.58984375
received;m3-108;1610721879283.501;1398;3443.33203125
received;m3-108;1610721879357.779;1399;3517.513916015625
received;m3-108;1610721879428.885;1400;3588.537841796875
received;m3-108;1610721880166.6492;1465;3280.6611328125
received;m3-108;1610721880237.7761;1466;3351.217041015625
received;m3-108;1610721880310.7988;1467;3423.245849609375
received;m3-108;1610721880382.629;1468;3493.893798828125
received;m3-108;1610721880455.3462;1469;3566.34814453125
received;m3-108;1610721880528.686;1470;3639.1279296875
received;m3-108;1610721880742.0671;1324;5772.55322265625
received;m3-108;1610721880814.1438;1325;5843.644775390625
received;m3-108;1610721880886.928;1326;5916.279052734375
received;m3-108;1610721880957.788;1327;5986.26513671875
received;m3-108;1610721881029.274;1328;6056.762939453125
received;m3-108;1610721881107.5261;1541;4174.087158203125
received;m3-108;1610721881184.313;1790;1424.345947265625
received;m3-108;1610721881332.557;1739;2655.514892578125
received;m3-108;1610721881405.834;1740;2728.69091796875
received;m3-108;1610721881478.479;1741;2800.43896484375
received;m3-108;1610721881549.8271;1742;2870.795166015625
received;m3-108;1610721881623.7139;1744;2943.669921875
received;m3-108;1610721881695.608;1745;3014.56005859375
received;m3-108;1610721881819.347;1686;3596.14501953125
received;m3-108;1610721881891.2;1687;3246.0458984375
received;m3-108;1610721881963.523;1688;3317.3740234375
received;m3-108;1610721882036.156;1689;3389.95703125
received;m3-108;1610721882108.1392;1690;3460.914306640625
received;m3-108;1610721882181.087;1692;3532.60693359375
received;m3-108;1610721882258.616;1921;924.098876953125
received;m3-108;1610721882376.181;377;16641.10400390625
received;m3-108;1610721882560.786;1993;1183.675048828125
received;m3-108;1610721882634.575;1994;1257.291748046875
received;m3-108;1610721882707.0342;1995;1328.92431640625
received;m3-108;1610721882779.467;1996;1400.445068359375
received;m3-108;1610721882851.75;1997;1472.68994140625
received;m3-108;1610721882924.66;1998;1544.5419921875
received;m3-108;1610721883079.278;1698;4427.027099609375
received;m3-108;1610721883150.7139;1699;4497.4619140625
received;m3-108;1610721883223.896;1700;4570.448974609375
received;m3-108;1610721883295.395;1701;4641.02001953125
received;m3-108;1610721883368.42;1702;4713.417724609375
received;m3-108;1610721883566.508;1875;2578.6591796875
received;m3-108;1610721883638.531;1876;2650.423095703125
received;m3-108;1610721883711.367;1877;2723.096923828125
received;m3-108;1610721883783.428;1878;2793.73193359375
received;m3-108;1610721883854.303;1879;2864.343994140625
received;m3-108;1610721883927.4148;1880;2937.290771484375
received;m3-108;1610721884005.268;2044;1319.441162109375
received;m3-108;1610721884080.356;2056;1387.391845703125
received;m3-108;1610721884152.0742;2057;1458.09521484375
received;m3-108;1610721884226.314;2058;1532.23095703125
received;m3-108;1610721884298.451;2059;1603.47607421875
received;m3-108;1610721884371.735;2060;2954.665283203125
received;m3-108;1610721884443.2969;2061;1747.3369140625
received;m3-108;1610721884516.669;2062;1820.60693359375
received;m3-108;1610721884631.405;1917;3300.3701171875
received;m3-108;1610721884704.291;1918;3373.182861328125
received;m3-108;1610721884776.4648;1919;3444.440673828125
received;m3-108;1610721884848.689;1920;3514.23583984375
received;m3-108;1610721884920.753;1921;3586.23583984375
received;m3-108;1610721884993.44;1922;3658.86279296875
received;m3-108;1610721885216.459;2181;1177.825927734375
received;m3-108;1610721885288.438;2182;1248.010986328125
received;m3-108;1610721885360.002;2183;1319.425048828125
received;m3-108;1610721885433.1838;2184;1391.263916015625
received;m3-108;1610721885505.6611;2185;1463.59912109375
received;m3-108;1610721885631.69;2174;2867.505859375
received;m3-108;1610721885703.53;2175;2717.5810546875
received;m3-108;1610721885776.926;2176;3011.994140625
received;m3-108;1610721885849.0242;2177;3083.01416015625
received;m3-108;1610721885920.923;2178;3154.737060546875
received;m3-108;1610721885993.878;2179;1955.534912109375
received;m3-108;1610721886073.163;1072;13183.60498046875
received;m3-108;1610721886150.103;1350;12141.508056640625
received;m3-108;1610721886225.1821;2302;1122.3759765625
received;m3-108;1610721886297.365;2303;2180.544921875
received;m3-108;1610721886370.846;2304;2253.90185546875
received;m3-108;1610721886442.666;2305;2324.63916015625
received;m3-108;1610721886515.42;2306;2397.239990234375
received;m3-108;1610721886587.8652;2307;2468.2373046875
received;m3-108;1610721886660.584;2308;2540.802001953125
received;m3-108;1610721886772.327;2199;2719.786865234375
received;m3-108;1610721886845.0679;2200;2792.265869140625
received;m3-108;1610721886917.676;2201;2864.708984375
received;m3-108;1610721886989.864;2202;2936.755126953125
received;m3-108;1610721887062.1892;2203;3008.9462890625
received;m3-108;1610721887134.482;2204;3080.505859375
received;m3-108;1610721887212.62;2436;775.919921875
received;m3-108;1610721887292.7761;1973;6245.1533203125
received;m3-108;1610721887370.857;2073;4667.7109375
received;m3-108;1610721887444.365;2074;4740.451171875
received;m3-108;1610721887555.907;2330;2017.76416015625
received;m3-108;1610721887627.2769;2331;2088.27587890625
received;m3-108;1610721887700.5361;2332;2159.537109375
received;m3-108;1610721887772.695;2333;2230.838134765625
received;m3-108;1610721887845.098;2334;2302.289794921875
received;m3-108;1610721887916.972;2335;2373.15576171875
received;m3-108;1610721888071.412;2546;1567.568115234375
received;m3-108;1610721888143.5781;2547;1638.451171875
received;m3-108;1610721888216.625;2548;1711.345947265625
received;m3-108;1610721888289.403;2549;1252.631103515625
received;m3-108;1610721888362.0652;2550;1856.629150390625
received;m3-108;1610721888432.562;2551;1926.03515625
received;m3-108;1610721888509.4521;2296;4396.731201171875
received;m3-108;1610721888581.858;2297;4469.06494140625
received;m3-108;1610721888654.279;2298;4540.455078125
received;m3-108;1610721888726.9412;2299;4613.0361328125
received;m3-108;1610721888799.949;2300;4684.77001953125
received;m3-108;1610721888872.532;2301;4755.972900390625
received;m3-108;1610721888949.312;2457;2499.1689453125
received;m3-108;1610721889060.274;2493;2588.43603515625
received;m3-108;1610721889133.552;2494;2660.8818359375
received;m3-108;1610721889205.489;2495;2732.651123046875
received;m3-108;1610721889277.875;2496;2803.809814453125
received;m3-108;1610721889350.034;2497;2875.81103515625
received;m3-108;1610721889421.8792;2498;2947.522216796875
received;m3-108;1610721889498.194;2686;998.99609375
received;m3-108;1610721889571.6199;2687;1071.3818359375
received;m3-108;1610721889644.075;2688;1734.84912109375
received;m3-108;1610721889716.933;2690;1215.51611328125
received;m3-108;1610721889788.496;2691;1286.3369140625
received;m3-108;1610721889861.685;2692;1358.201904296875
received;m3-108;1610721889935.175;2693;1430.8701171875
received;m3-108;1610721890056.3728;2390;4475.12060546875
received;m3-108;1610721890129.899;2391;4548.06494140625
received;m3-108;1610721890201.349;2392;4618.580322265625
received;m3-108;1610721890275.312;2393;4692.42919921875
received;m3-108;1610721890346.277;2394;4762.512939453125
received;m3-108;1610721890420.148;2395;4836.27587890625
received;m3-108;1610721890496.31;2623;3945.3291015625
received;m3-108;1610721890578.4048;2785;2017.1357421875
received;m3-108;1610721890652.2068;2786;2089.94775390625
received;m3-108;1610721890724.143;2787;2161.72314453125
received;m3-108;1610721890797.0159;2788;2233.758056640625
received;m3-108;1610721890868.953;2789;2304.70703125
received;m3-108;1610721890940.513;2790;2376.10888671875
received;m3-108;1610721891013.9202;2791;2448.668212890625
received;m3-108;1610721891116.739;2869;965.615966796875
received;m3-108;1610721891190.1602;2870;1038.045166015625
received;m3-108;1610721891262.486;2871;1110.21826171875
received;m3-108;1610721891333.7869;2872;1180.660888671875
received;m3-108;1610721891407.315;2873;1253.215087890625
received;m3-108;1610721891478.83;2874;1324.650146484375
received;m3-108;1610721891553.606;2875;1398.474853515625
received;m3-108;1610721891669.824;2804;1558.673095703125
received;m3-108;1610721891743.6372;2805;1631.4912109375
received;m3-108;1610721891815.66;2806;1703.350830078125
received;m3-108;1610721891888.7178;2807;1775.57666015625
received;m3-108;1610721891960.4148;2808;1846.27880859375
received;m3-108;1610721892032.926;2809;1917.80810546875
received;m3-108;1610721892162.405;2711;3645.18896484375
received;m3-108;1610721892234.395;2712;3717.036865234375
received;m3-108;1610721892308.2458;2713;3790.016845703125
received;m3-108;1610721892379.24;2714;3860.010009765625
received;m3-108;1610721892452.86;2715;3933.47998046875
received;m3-108;1610721892525.52;2716;4005.304931640625
received;m3-108;1610721892668.4712;2414;7073.51611328125
received;m3-108;1610721892744.18;2542;6242.765869140625
received;m3-108;1610721892817.827;2543;6316.326904296875
received;m3-108;1610721892888.9302;2544;6386.590087890625
received;m3-108;1610721892960.5962;2545;6456.88623046875
received;m3-108;1610721893039.433;2778;4482.132080078125
received;m3-108;1610721893116.0222;2994;2888.9072265625
received;m3-108;1610721893234.621;2894;3067.28515625
received;m3-108;1610721893306.727;2895;3139.088134765625
received;m3-108;1610721893379.102;2896;3210.93603515625
received;m3-108;1610721893450.9348;2897;3281.82177734375
received;m3-108;1610721893524.3088;2898;3355.031005859375
received;m3-108;1610721893597.525;2899;3427.411865234375
received;m3-108;1610721893671.7;3120;1484.802001953125
received;m3-108;1610721893745.809;3121;1558.775146484375
received;m3-108;1610721893817.647;3122;1630.029052734375
received;m3-108;1610721893890.5872;3123;1701.966064453125
received;m3-108;1610721893962.686;3124;1774.009033203125
received;m3-108;1610721894034.561;3125;1844.780029296875
received;m3-108;1610721894108.648;3126;1917.755126953125
received;m3-108;1610721894272.954;3178;387.2431640625
received;m3-108;1610721894344.76;3179;457.630859375
received;m3-108;1610721894416.872;3180;529.483154296875
received;m3-108;1610721894489.008;3181;601.4150390625
received;m3-108;1610721894561.908;3182;673.5361328125
received;m3-108;1610721894634.674;3183;744.73583984375
received;m3-108;1610721894781.7432;2973;4567.619140625
received;m3-108;1610721894854.2969;2974;4639.1767578125
received;m3-108;1610721894926.968;2975;4711.69384765625
received;m3-108;1610721894999.926;2976;4783.7978515625
received;m3-108;1610721895071.935;2977;4854.823974609375
received;m3-108;1610721895144.689;2978;4927.4208984375
received;m3-108;1610721895429.079;3255;762.3251953125
