received;node name;timestamp;message id;reception delay
received;m3-3;1610704851696.1948;227352;15.083740234375
received;m3-3;1610704858477.504;228035;9.4638671875
received;m3-3;1610704858779.767;228054;35.128173828125
received;m3-3;1610704873917.368;229572;28.81884765625
received;m3-3;1610704875036.3582;229689;12.7412109375
received;m3-3;1610704876372.669;229813;37.931884765625
received;m3-3;1610704878675.139;230057;14.2587890625
received;m3-3;1610704886922.983;230869;26.747802734375
received;m3-3;1610704890286.687;231206;12.30810546875
received;m3-3;1610704923798.0881;234569;14.5322265625
received;m3-3;1610704950205.882;237202;36.583251953125
received;m3-3;1610705010646.78;243251;12.76806640625
received;m3-3;1610705019634.1182;244146;15.109130859375
received;m3-3;1610705024344.408;244618;32.787109375
received;m3-3;1610705033880.333;245575;8.592041015625
received;m3-3;1610705041118.499;246306;91.9921875
received;m3-3;1610705054741.936;247652;11.85107421875
received;m3-3;1610705056544.762;247844;17.47998046875
received;m3-3;1610705068080.3772;248980;16.375244140625
received;m3-3;1610705069838.0762;249171;38.239013671875
received;m3-3;1610705081040.893;250279;34.293212890625
received;m3-3;1610705082181.051;250403;29.7080078125
received;m3-3;1610705092713.4758;251458;18.594970703125
received;m3-3;1610705107037.523;252885;22.52197265625
received;m3-3;1610705112353.05;253420;20.89404296875
received;m3-3;1610705143917.5679;256570;39.701904296875
received;m3-3;1610705149669.515;259254;0
received;m3-3;1610705183155.221;260500;22.497802734375
received;m3-3;1610705186204.593;260805;42.218994140625
received;m3-3;1610705205490.399;262733;15.2939453125
received;m3-3;1610705225944.386;264802;18.77197265625
received;m3-3;1610705261001.992;268292;10.618896484375
received;m3-3;1610705285382.059;270708;31.027099609375
received;m3-3;1610705293475.053;271538;14.716064453125
received;m3-3;1610705300225.2678;272203;16.327880859375
received;m3-3;1610705390623.3079;281238;30.06005859375
received;m3-3;1610705409372.4648;283120;22.009765625
received;m3-3;1610705446437.247;286823;39.969970703125
received;m3-3;1610705493337.847;291525;17.965087890625
received;m3-3;1610705508976.226;293073;38.781982421875
received;m3-3;1610705510745.718;293264;17.5732421875
received;m3-3;1610705512776.499;293455;13.304931640625
received;m3-3;1610705516574.549;293840;42.153076171875
received;m3-3;1610705523868.405;294567;14.031005859375
received;m3-3;1610705572635.9229;299435;14.806884765625
received;m3-3;1610705573210.491;299504;26.4599609375
received;m3-3;1610705573619.864;299533;40.52099609375
received;m3-3;1610705608868.9539;303068;21.23583984375
received;m3-3;1610705612757.7158;303457;13.878662109375
received;m3-3;1610705619198.854;304133;14.77001953125
received;m3-3;1610705619925.557;304182;13.407958984375
received;m3-3;1610705637317.636;305915;34.125
received;m3-3;1610705672028.1438;309380;20.4248046875
received;m3-3;1610705712780.928;313439;17.107177734375
received;m3-3;1610705716359.535;313816;31.5908203125
received;m3-3;1610705740325.227;316211;6.80712890625
received;m3-3;1610705748805.01;317055;81.41796875
received;m3-3;1610705761996.32;318397;59.43896484375
received;m3-3;1610705766132.7021;318796;19.153076171875
received;m3-3;1610705787219.3452;320891;40.524169921875
received;m3-3;1610705792059.011;321404;37.1640625
received;m3-3;1610705792466.9138;321422;37.67578125
received;m3-3;1610705801232.0608;322301;10.64990234375
received;m3-3;1610705817509.582;323933;15.0830078125
received;m3-3;1610705834324.2542;325618;28.07421875
received;m3-3;1610705835149.3499;325703;25.870849609375
received;m3-3;1610705868757.248;329053;38.718017578125
received;m3-3;1610705879438.0369;330125;41.036865234375
received;m3-3;1610705898369.596;332020;18.262939453125
received;m3-3;1610705908766.371;333064;14.046875
received;m3-3;1610705923419.989;334523;41.62109375
received;m3-3;1610705992809.54;341465;26.43896484375
received;m3-3;1610706011075.704;343294;18.37109375
received;m3-3;1610706018433.9321;344031;35.588134765625
received;m3-3;1610706019300.897;344093;160.9638671875
received;m3-3;1610706033484.627;345520;44.117919921875
received;m3-3;1610706057553.978;347929;145.210205078125
received;m3-3;1610706074767.7358;349658;40.138916015625
received;m3-3;1610706075996.829;349782;23.43798828125
received;m3-3;1610706094197.355;351605;13.4560546875
received;m3-3;1610706101304.637;352316;19.6669921875
received;m3-3;1610706135561.918;355737;29.0078125
received;m3-3;1610706139547.2231;356153;46.89306640625
received;m3-3;1610706151466.717;359431;0
received;m3-3;1610706177762.482;359951;77.041015625
received;m3-3;1610706182391.761;360412;15.72412109375
received;m3-3;1610706241991.708;366380;23.337158203125
received;m3-3;1610706267896.781;368969;19.55712890625
received;m3-3;1610706275811.6309;369758;10.908935546875
received;m3-3;1610706286942.6218;370885;19.86279296875
received;m3-3;1610706333015.965;375473;12.279052734375
received;m3-3;1610706334864.1501;375664;15.315185546875
received;m3-3;1610706344770.925;376666;16.60400390625
received;m3-3;1610706347269.75;376908;12.908935546875
received;m3-3;1610706365839.662;378760;23.258056640625
received;m3-3;1610706383599.579;380519;198.696044921875
received;m3-3;1610706420138.3208;384189;35.982666015625
received;m3-3;1610706424634.513;384642;37.89501953125
received;m3-3;1610706425208.68;384723;9.65380859375
received;m3-3;1610706475562.3428;389743;24.254638671875
received;m3-3;1610706486006.348;390778;19.969970703125
received;m3-3;1610706491130.437;391298;18.153076171875
received;m3-3;1610706496751.034;391862;10.490966796875
received;m3-3;1610706508847.3252;393059;0
received;m3-3;1610706511522.028;393339;10.76611328125
received;m3-3;1610706520217.874;394198;27.011962890625
received;m3-3;1610706523547.051;394531;17.41796875
received;m3-3;1610706552274.8262;397418;8.0751953125
received;m3-3;1610706552846.2578;397464;38.618896484375
received;m3-3;1610706554281.9841;397591;283.856201171875
received;m3-3;1610706556560.2068;397855;18.98193359375
received;m3-3;1610706569360.495;399119;21.2822265625
received;m3-3;1610706570314.426;399217;12.138916015625
received;m3-3;1610706572866.127;399458;13.947998046875
received;m3-3;1610706589638.185;401144;13.761962890625
received;m3-3;1610706591993.748;401382;26.4111328125
received;m3-3;1610706598334.177;401993;195.114013671875
received;m3-3;1610706690472.6738;411221;38.0029296875
received;m3-3;1610706695342.9512;411706;26.60205078125
received;m3-3;1610706731465.154;415329;13.759033203125
received;m3-3;1610706766610.152;418850;24.611083984375
received;m3-3;1610706776517.453;419821;33.414794921875
received;m3-3;1610706789432.2668;421081;454.85986328125
received;m3-3;1610706790831.5452;421265;24.172119140625
received;m3-3;1610706795660.1592;421769;9.211181640625
received;m3-3;1610706812859.3281;423465;40.7919921875
received;m3-3;1610706840725.2969;426263;10.06884765625
received;m3-3;1610706862555.465;428439;39.97998046875
received;m3-3;1610706903393.1292;432515;32.615234375
received;m3-3;1610706909024.914;364301;29.258056640625
received;m3-3;1610706922404.492;434417;21.4638671875
received;m3-3;1610706932375.022;435439;16.906005859375
received;m3-3;1610706984387.803;440628;19.029052734375
received;m3-3;1610706996404.254;441818;37.171875
received;m3-3;1610707002927.47;442473;25.902099609375
received;m3-3;1610707023426.457;444523;17.347900390625
received;m3-3;1610707034064.943;445606;22.2041015625
received;m3-3;1610707046752.123;446859;32.76611328125
received;m3-3;1610707056344.894;447841;26.777099609375
received;m3-3;1610707065207.094;448697;22.553955078125
received;m3-3;1610707071020.4238;449275;25.5087890625
received;m3-3;1610707076927.412;449881;39.881103515625
received;m3-3;1610707101947.153;452371;22.381103515625
received;m3-3;1610707106247.094;452805;9.662841796875
received;m3-3;1610707129607.402;455140;15.464111328125
received;m3-3;1610707142361.0972;456413;10.02734375
received;m3-3;1610707146975.916;456879;35.64794921875
received;m3-3;1610707149381.304;457119;25.696044921875
received;m3-3;1610707167249.951;458901;61.0400390625
received;m3-3;1610707179873.059;460174;19.0439453125
received;m3-3;1610707234255.5361;465611;38.3251953125
received;m3-3;1610707267629.67;468947;33.02783203125
received;m3-3;1610707280443.154;470226;15.078125
received;m3-3;1610707282310.3372;470407;70.963134765625
received;m3-3;1610707318624.199;474049;21.343017578125
received;m3-3;1610707320389.4539;474220;11.289794921875
received;m3-3;1610707321275.079;474298;36.614990234375
received;m3-3;1610707338083.631;475991;7.924072265625
received;m3-3;1610707346485.322;476814;206.52001953125
received;m3-3;1610707378430.351;480020;16.640869140625
received;m3-3;1610707382021.366;480371;36.844970703125
received;m3-3;1610707382422.61;482527;0
received;m3-3;1610707393180.03;481503;29.77099609375
received;m3-3;1610707395680.377;481748;31.5498046875
received;m3-3;1610707401176.279;482297;30.5361328125
received;m3-3;1610707408451.664;483023;29.47998046875
received;m3-3;1610707412040.214;483385;14.384033203125
received;m3-3;1610707416516.856;483837;13.463134765625
received;m3-3;1610707423288.075;484512;29.443115234375
received;m3-3;1610707424459.234;484619;8.642822265625
received;m3-3;1610707425267.14;484716;10.790771484375
received;m3-3;1610707430577.698;485234;14.79296875
received;m3-3;1610707443516.863;486531;34.862060546875
received;m3-3;1610707443696.719;486556;13.10400390625
received;m3-3;1610707450825.9038;487266;39.705810546875
received;m3-3;1610707453894.656;487550;20.153076171875
received;m3-3;1610707483490.438;490549;36.60205078125
received;m3-3;1610707497977.438;491987;18.090087890625
received;m3-3;1610707510993.556;493275;27.1337890625
received;m3-3;1610707512060.3062;493385;30.8603515625
received;m3-3;1610707548729.862;497056;10.469970703125
received;m3-3;1610707578312.115;500005;17.123046875
received;m3-3;1610707582820.473;500460;31.19384765625
received;m3-3;1610707585706.553;500757;7.862060546875
received;m3-3;1610707640894.8828;506274;24.61865234375
received;m3-3;1610707649405.887;507130;17.343994140625
received;m3-3;1610707715621.331;513747;16.701171875
received;m3-3;1610707807430.181;522923;19.783935546875
received;m3-3;1610707826636.837;524840;14.69482421875
received;m3-3;1610707852976.6929;527474;13.0458984375
received;m3-3;1610707856842.5269;527872;35.121826171875
received;m3-3;1610707886350.652;530800;73.633056640625
received;m3-3;1610707890458.2778;531233;12.204833984375
received;m3-3;1610707909125.948;533097;24.44287109375
received;m3-3;1610707914614.67;533641;22.94482421875
received;m3-3;1610707916189.002;533803;25.052001953125
received;m3-3;1610707919717.274;465370;28.69482421875
received;m3-3;1610707924425.029;534626;39.278076171875
received;m3-3;1610707927006.777;534886;19.960205078125
received;m3-3;1610707927981.7979;534968;26.56103515625
received;m3-3;1610707936357.2878;535835;23.0546875
received;m3-3;1610707947879.591;536969;37.987060546875
received;m3-3;1610707952587.242;537435;36.60986328125
received;m3-3;1610707956191.544;537806;43.781982421875
received;m3-3;1610707961906.159;538368;30.221923828125
received;m3-29;1610703060939.7869;48278;21.330810546875
received;m3-29;1610703122834.927;54470;17.887939453125
received;m3-29;1610703126638.836;54849;12.945068359375
received;m3-29;1610703129662.325;55144;22.948974609375
received;m3-29;1610703180397.676;60222;14.12109375
received;m3-29;1610703211866.68;63370;16.02099609375
received;m3-29;1610703238448.3171;66028;16.451171875
received;m3-29;1610703245496.65;66724;15.02490234375
received;m3-29;1610703279327.81;70136;18.27001953125
received;m3-29;1610703317098.488;73911;11.6591796875
received;m3-29;1610703333528.941;75528;14.2958984375
received;m3-29;1610703361664.725;78373;29.489990234375
received;m3-29;1610703364127.6382;78592;30.322998046875
received;m3-29;1610703517155.684;93895;33.43408203125
received;m3-29;1610703537703.4258;95952;12.127685546875
received;m3-29;1610703544674.556;96649;12.809814453125
received;m3-29;1610703549368.719;97119;13.205810546875
received;m3-29;1610703557852.696;97968;17.49609375
received;m3-29;1610703557963.9412;97977;24.004150390625
received;m3-29;1610703562285.261;98407;13.4619140625
received;m3-29;1610703570089.98;99187;19.14013671875
received;m3-29;1610703629394.719;105126;19.43408203125
received;m3-29;1610703632984.635;105500;13.930908203125
received;m3-29;1610703635751.779;105758;13.679931640625
received;m3-29;1610703642779.234;106463;11.102783203125
received;m3-29;1610703670606.674;109248;12.72802734375
received;m3-29;1610703676294.901;109807;18.92578125
received;m3-29;1610703685573.897;110740;19.323974609375
received;m3-29;1610703762711.885;118452;11.58203125
received;m3-29;1610703879611.383;130135;17.30712890625
received;m3-29;1610703879855.016;130189;12.694091796875
received;m3-29;1610703889474.679;131121;28.874755859375
received;m3-29;1610703925767.523;134785;10.01904296875
received;m3-29;1610703960403.332;138222;20.97802734375
received;m3-29;1610703983618.285;140563;11.81884765625
received;m3-29;1610703985830.585;140765;12.06884765625
received;m3-29;1610703997125.292;141898;27.642822265625
received;m3-29;1610704018890.83;144071;11.794189453125
received;m3-29;1610704044549.708;146663;13.678955078125
received;m3-29;1610704049303.0;147113;12.15380859375
received;m3-29;1610704063705.221;148574;12.593994140625
received;m3-29;1610704065636.957;148746;14.6240234375
received;m3-29;1610704093685.7368;151550;11.10986328125
received;m3-29;1610704105888.185;152765;35.4609375
received;m3-29;1610704113618.7388;153540;11.793701171875
received;m3-29;1610704114810.162;153668;11.64111328125
received;m3-29;1610704118346.162;154019;15.559326171875
received;m3-29;1610704168004.4602;158981;35.2080078125
received;m3-29;1610704186720.927;160855;13.406982421875
received;m3-29;1610704192622.982;161443;13.468994140625
received;m3-29;1610704274641.225;169651;20.740966796875
received;m3-29;1610704326426.6292;174827;13.09814453125
received;m3-29;1610704379520.299;180126;13.172119140625
received;m3-29;1610704393113.481;181513;13.180908203125
received;m3-29;1610704401278.808;182310;23.896240234375
received;m3-29;1610704422827.6392;184478;11.962158203125
received;m3-29;1610704431779.151;185364;22.0830078125
received;m3-29;1610704453489.626;187531;12.64794921875
received;m3-29;1610704459672.292;188142;13.487060546875
received;m3-29;1610704468307.627;189018;11.876953125
received;m3-29;1610704526247.143;194809;11.60107421875
received;m3-29;1610704540659.407;196253;13.566162109375
received;m3-29;1610704570049.479;199181;36.114013671875
received;m3-29;1610704582429.252;200428;23.48291015625
received;m3-29;1610704584049.552;200606;17.64990234375
received;m3-29;1610704595076.505;201690;12.083984375
received;m3-29;1610704656791.1602;207861;14.046142578125
received;m3-29;1610704664149.262;208595;17.7587890625
received;m3-29;1610704679181.3171;210123;42.80126953125
received;m3-29;1610704718777.175;214054;34.89013671875
received;m3-29;1610704728126.608;214985;28.93603515625
received;m3-29;1610704738065.311;215988;24.590087890625
received;m3-29;1610704789727.501;221176;12.4599609375
received;m3-29;1610704858500.477;228035;32.43701171875
received;m3-29;1610704887303.101;230912;13.3212890625
received;m3-29;1610704889634.336;231148;12.251953125
received;m3-29;1610704996661.0051;241848;18.773193359375
received;m3-29;1610705019654.764;244146;35.7548828125
received;m3-29;1610705041120.409;246306;93.902099609375
received;m3-29;1610705066610.433;248843;10.9130859375
received;m3-29;1610705082193.0398;250403;41.69677734375
received;m3-29;1610705083585.665;250553;18.16796875
received;m3-29;1610705091174.8381;251298;12.7841796875
received;m3-29;1610705107028.1328;252885;13.1318359375
received;m3-29;1610705116543.5059;253855;23.4609375
received;m3-29;1610705121933.523;254401;14.037841796875
received;m3-29;1610705170638.9338;259263;28.23388671875
received;m3-29;1610705252426.502;267425;14.96875
received;m3-29;1610705299555.2412;272134;35.92919921875
received;m3-29;1610705300221.515;272203;12.574951171875
received;m3-29;1610705388843.379;281066;13.29296875
received;m3-29;1610705409364.315;283120;13.85986328125
received;m3-29;1610705426113.021;284798;14.280029296875
received;m3-29;1610705433997.408;285586;17.7177734375
received;m3-29;1610705434524.426;285635;30.125
received;m3-29;1610705444344.013;286608;13.3349609375
received;m3-29;1610705446426.5898;286823;29.312744140625
received;m3-29;1610705459742.698;288156;10.680908203125
received;m3-29;1610705488834.459;291063;38.35791015625
received;m3-29;1610705519736.1072;294157;43.8740234375
received;m3-29;1610705527610.311;294964;13.133056640625
received;m3-29;1610705528097.504;294996;18.69091796875
received;m3-29;1610705570406.595;299221;11.458740234375
received;m3-29;1610705573778.479;299556;11.231201171875
received;m3-29;1610705587321.763;300917;31.451904296875
received;m3-29;1610705614037.548;303597;28.203125
received;m3-29;1610705627740.581;304947;28.759033203125
received;m3-29;1610705629518.373;305134;15.078125
received;m3-29;1610705712213.367;313423;13.035888671875
received;m3-29;1610705716340.933;313816;12.989013671875
received;m3-29;1610705729294.4;315110;12.489013671875
received;m3-29;1610705763293.3718;318498;150.93994140625
received;m3-29;1610705776387.469;319820;15.6689453125
received;m3-29;1610705898364.289;332020;12.9560546875
received;m3-29;1610705923389.2542;334523;10.88623046875
received;m3-29;1610705938435.938;336031;13.6328125
received;m3-29;1610706031222.074;345302;31.5849609375
received;m3-29;1610706033453.206;345520;12.697021484375
received;m3-29;1610706039749.98;346161;18.97900390625
received;m3-29;1610706050210.1519;347198;20.86181640625
received;m3-29;1610706067850.909;348968;17.132080078125
received;m3-29;1610706089299.697;351137;16.985107421875
received;m3-29;1610706104965.327;352678;14.6650390625
received;m3-29;1610706107052.414;352908;13.037109375
received;m3-29;1610706135547.415;355737;14.5048828125
received;m3-29;1610706182388.01;360412;11.97314453125
received;m3-29;1610706209823.707;363164;10.744140625
received;m3-29;1610706240192.193;366205;13.864013671875
received;m3-29;1610706299135.722;372087;143.55810546875
received;m3-29;1610706307306.159;372899;133.032958984375
received;m3-29;1610706341358.4412;376314;10.75
received;m3-29;1610706372035.699;379397;24.35693359375
received;m3-29;1610706388015.464;380983;37.009033203125
received;m3-29;1610706420130.655;384189;28.31689453125
received;m3-29;1610706470360.063;389221;36.35986328125
received;m3-29;1610706485998.932;390778;12.553955078125
received;m3-29;1610706545183.643;396696;11.8291015625
received;m3-29;1610706552826.3909;397464;18.751953125
received;m3-29;1610706589643.094;401144;18.6708984375
received;m3-29;1610706591728.485;401356;14.280029296875
received;m3-29;1610706596533.15;401855;12.427978515625
received;m3-29;1610706600155.387;402216;14.4560546875
received;m3-29;1610706627078.534;404894;14.14892578125
received;m3-29;1610706633470.787;405533;12.14208984375
received;m3-29;1610706642408.794;406424;43.2509765625
received;m3-29;1610706695329.332;411706;12.98291015625
received;m3-29;1610706786725.214;420854;13.47802734375
received;m3-29;1610706789430.1072;421081;452.7001953125
received;m3-29;1610706795663.511;421769;12.56298828125
received;m3-29;1610706812835.856;423465;17.31982421875
received;m3-29;1610706839495.428;426129;19.1220703125
received;m3-29;1610706840731.25;426263;16.02197265625
received;m3-29;1610706846155.114;426790;12.97900390625
received;m3-29;1610706851438.89;427325;12.327880859375
received;m3-29;1610706911844.063;433364;32.8349609375
received;m3-29;1610706996407.5;441818;40.41796875
received;m3-29;1610706997122.739;441892;31.93896484375
received;m3-29;1610707002944.269;442473;42.701171875
received;m3-29;1610707008746.106;443076;24.171875
received;m3-29;1610707046743.743;446859;24.385986328125
received;m3-29;1610707050959.431;447303;13.31396484375
received;m3-29;1610707051110.6619;447294;13.86083984375
received;m3-29;1610707065226.048;448697;41.508056640625
received;m3-29;1610707066459.647;448830;35.8720703125
received;m3-29;1610707071005.537;449275;10.6220703125
received;m3-29;1610707101935.386;452371;10.614013671875
received;m3-29;1610707106250.5579;452805;13.126708984375
received;m3-29;1610707167228.231;458901;39.320068359375
received;m3-29;1610707232155.0068;465397;10.961669921875
received;m3-29;1610707264733.578;468657;11.515869140625
received;m3-29;1610707276277.967;469822;13.64404296875
received;m3-29;1610707280441.416;470226;13.340087890625
received;m3-29;1610707282309.655;470407;70.281005859375
received;m3-29;1610707283365.16;470513;26.31494140625
received;m3-29;1610707287629.093;470952;19.77587890625
received;m3-29;1610707321257.1199;474298;18.65576171875
received;m3-29;1610707332288.988;475415;12.420166015625
received;m3-29;1610707377340.5571;479920;10.951171875
received;m3-29;1610707395182.4182;481696;13.202392578125
received;m3-29;1610707395662.627;481748;13.7998046875
received;m3-29;1610707424461.186;484619;10.594970703125
received;m3-29;1610707440893.404;486289;19.7822265625
received;m3-29;1610707443541.847;486531;59.845947265625
received;m3-29;1610707470869.562;489270;15.29296875
received;m3-29;1610707483467.34;490549;13.504150390625
received;m3-29;1610707499628.377;492144;13.64306640625
received;m3-29;1610707510989.1418;493275;22.7197265625
received;m3-29;1610707531094.949;495315;27.428955078125
received;m3-29;1610707578306.237;500005;11.2451171875
received;m3-29;1610707598818.367;502060;29.27978515625
received;m3-29;1610707609938.9292;503181;11.7822265625
received;m3-29;1610707630911.551;505267;27.779052734375
received;m3-29;1610707640883.299;506274;13.034912109375
received;m3-29;1610707664368.726;508623;12.7822265625
received;m3-29;1610707745340.044;516727;24.06396484375
received;m3-29;1610707824090.108;524608;39.839111328125
received;m3-29;1610707836299.512;525809;34.358154296875
received;m3-29;1610707874587.881;529636;11.0439453125
received;m3-29;1610707882693.175;530455;14.757080078125
received;m3-29;1610707923343.761;534514;13.552001953125
received;m3-29;1610707936357.995;535835;23.761962890625
received;m3-29;1610707941675.3699;536347;13.32666015625
received;m3-126;1610703060940.956;48278;22.5
received;m3-126;1610703067695.363;48941;35.798095703125
received;m3-126;1610703086494.62;50836;15.360107421875
received;m3-126;1610703086570.568;50836;91.30810546875
received;m3-126;1610703088922.094;51077;25.411865234375
received;m3-126;1610703094839.895;51671;21.759033203125
received;m3-126;1610703100130.446;52212;28.0859375
received;m3-126;1610703129839.0269;55165;18.78076171875
received;m3-126;1610703161806.9219;58358;17.48388671875
received;m3-126;1610703176671.63;59840;15.593994140625
received;m3-126;1610703195649.403;61757;10.92724609375
received;m3-126;1610703202049.244;62401;17.947998046875
received;m3-126;1610703211879.271;63370;28.612060546875
received;m3-126;1610703212451.046;63435;12.491943359375
received;m3-126;1610703344556.586;76640;11.386962890625
received;m3-126;1610703355346.222;77725;18.896728515625
received;m3-126;1610703383393.3599;80525;24.471923828125
received;m3-126;1610703420674.8408;86353;0
received;m3-126;1610703429469.806;85128;12.35693359375
received;m3-126;1610703437588.713;85942;15.001953125
received;m3-126;1610703449969.4941;87178;20.68310546875
received;m3-126;1610703450150.476;87191;39.091064453125
received;m3-126;1610703491714.693;91375;14.2421875
received;m3-126;1610703509037.025;93093;31.791748046875
received;m3-126;1610703526855.5442;94867;14.669189453125
received;m3-126;1610703532172.485;95396;11.791259765625
received;m3-126;1610703532634.766;95435;17.760986328125
received;m3-126;1610703542859.3499;96469;18.0869140625
received;m3-126;1610703547024.3809;96906;11.873779296875
received;m3-126;1610703549002.716;97088;37.166015625
received;m3-126;1610703557848.877;97968;13.677001953125
received;m3-126;1610703569837.568;99163;35.7001953125
received;m3-126;1610703579868.429;100163;15.760986328125
received;m3-126;1610703595383.131;101738;19.84814453125
received;m3-126;1610703603742.332;102561;23.18701171875
received;m3-126;1610703636956.756;105877;40.18798828125
received;m3-126;1610703642782.717;106463;14.5859375
received;m3-126;1610703645135.674;106696;17.31201171875
received;m3-126;1610703662646.616;108434;38.738037109375
received;m3-126;1610703666220.268;108810;28.203125
received;m3-126;1610703677269.239;109912;19.805908203125
received;m3-126;1610703680205.84;110198;13.84619140625
received;m3-126;1610703682218.459;110406;12.973876953125
received;m3-126;1610703698917.857;112073;56.27978515625
received;m3-126;1610703732137.6191;115406;14.2802734375
received;m3-126;1610703758494.449;118040;18.0458984375
received;m3-126;1610703761380.7769;118323;41.23291015625
received;m3-126;1610703780592.937;120235;41.652099609375
received;m3-126;1610703847313.94;126908;0
received;m3-126;1610703856214.8992;127812;15.184326171875
received;m3-126;1610703861391.718;128323;41.906982421875
received;m3-126;1610703873558.7002;129534;19.00830078125
received;m3-126;1610703897983.006;131975;19.457275390625
received;m3-126;1610703977221.2678;139903;23.708740234375
received;m3-126;1610704030443.25;145223;13.340087890625
received;m3-126;1610704030570.741;145229;19.1728515625
received;m3-126;1610704034052.334;145606;40.683837890625
received;m3-126;1610704074372.74;149611;39.5068359375
received;m3-126;1610704085341.979;150718;17.22509765625
received;m3-126;1610704086202.384;150802;61.0830078125
received;m3-126;1610704113636.131;153540;29.18603515625
received;m3-126;1610704123615.122;154534;23.2529296875
received;m3-126;1610704124233.168;154609;12.035888671875
received;m3-126;1610704124978.517;154679;15.281005859375
received;m3-126;1610704135132.1;155698;40.987060546875
received;m3-126;1610704165452.1338;158722;28.293701171875
received;m3-126;1610704167918.217;158975;79.841064453125
received;m3-126;1610704167981.492;158981;12.23974609375
received;m3-126;1610704171800.426;159367;36.12890625
received;m3-126;1610704175195.3198;159698;0
received;m3-126;1610704186259.9722;160818;15.1953125
received;m3-126;1610704221102.458;166397;0
received;m3-126;1610704225127.049;164694;12.97607421875
received;m3-126;1610704236007.374;165790;33.905029296875
received;m3-126;1610704243854.799;166567;15.653076171875
received;m3-126;1610704279889.418;170158;39.322021484375
received;m3-126;1610704290386.026;171219;16.2978515625
received;m3-126;1610704301265.008;172317;16.72216796875
received;m3-126;1610704357330.344;177925;40.541015625
received;m3-126;1610704363204.15;178502;14.994873046875
received;m3-126;1610704376704.1309;179862;13.19482421875
received;m3-126;1610704401282.1382;182310;27.226318359375
received;m3-126;1610704423899.6838;184566;26.99072265625
received;m3-126;1610704425779.26;184755;11.857177734375
received;m3-126;1610704468332.185;189018;36.43505859375
received;m3-126;1610704477904.4958;189974;18.42578125
received;m3-126;1610704542070.266;196398;10.0380859375
received;m3-126;1610704557530.5122;197953;15.457275390625
received;m3-126;1610704593738.359;201550;14.81005859375
received;m3-126;1610704605949.497;202780;36.111083984375
received;m3-126;1610704613034.2458;203483;19.406982421875
received;m3-126;1610704632976.2012;205501;13.563232421875
received;m3-126;1610704660179.4219;208201;23.120849609375
received;m3-126;1610704663988.538;208583;13.56005859375
received;m3-126;1610704697597.2632;211946;15.067138671875
received;m3-126;1610704710704.178;213251;17.31201171875
received;m3-126;1610704728123.488;214985;25.816162109375
received;m3-126;1610704750354.729;217205;41.487060546875
received;m3-126;1610704778666.176;220041;94.041015625
received;m3-126;1610704793672.4229;221537;32.69287109375
received;m3-126;1610704797038.009;221882;17.14501953125
received;m3-126;1610704829618.4749;225150;8.428955078125
received;m3-126;1610704830550.738;225227;10.130126953125
received;m3-126;1610704864435.972;228628;25.5869140625
received;m3-126;1610704866638.502;228836;0
received;m3-126;1610704873902.997;229572;14.447998046875
received;m3-126;1610704880175.895;230191;12.59716796875
received;m3-126;1610704886911.692;230869;15.456787109375
received;m3-126;1610704890219.206;231204;36.145263671875
received;m3-126;1610704931009.6892;235285;35.60400390625
received;m3-126;1610704943148.0059;236494;25.531982421875
received;m3-126;1610704956152.985;237792;13.221923828125
received;m3-126;1610704967072.652;238898;13.89306640625
received;m3-126;1610704988023.5232;240986;14.859375
received;m3-126;1610704993626.998;241539;14.35107421875
received;m3-126;1610705000733.998;242261;19.948974609375
received;m3-126;1610705010648.678;243251;14.666015625
received;m3-126;1610705016966.969;243896;21.06298828125
received;m3-126;1610705017113.303;243899;27.697998046875
received;m3-126;1610705019637.7239;244146;18.71484375
received;m3-126;1610705030121.0562;245190;0
received;m3-126;1610705033890.538;245575;18.797119140625
received;m3-126;1610705044026.615;246581;15.7861328125
received;m3-126;1610705067475.728;248931;16.576904296875
received;m3-126;1610705109282.9321;253099;39.9453125
received;m3-126;1610705111209.9358;253311;16.477783203125
received;m3-126;1610705162539.794;258441;29.531982421875
received;m3-126;1610705180755.0361;260265;12.6572265625
received;m3-126;1610705186179.2148;260805;16.8408203125
received;m3-126;1610705195477.8408;261737;30.201904296875
received;m3-126;1610705201766.266;262380;12.56298828125
received;m3-126;1610705220455.493;264231;29.388916015625
received;m3-126;1610705226475.424;264837;28.834228515625
received;m3-126;1610705261002.729;268292;11.35595703125
received;m3-126;1610705285366.984;270708;15.951904296875
received;m3-126;1610705293475.8452;271538;15.50830078125
received;m3-126;1610705294998.591;273787;0
received;m3-126;1610705299230.898;203323;17.264892578125
received;m3-126;1610705303588.065;272533;36.27587890625
received;m3-126;1610705318973.081;274075;16.73095703125
received;m3-126;1610705352766.023;277462;14.94189453125
received;m3-126;1610705366782.6892;278891;18.400390625
received;m3-126;1610705444339.957;286616;11.30712890625
received;m3-126;1610705461504.515;288342;13.251953125
received;m3-126;1610705483940.164;290579;16.837158203125
received;m3-126;1610705488687.9138;291044;29.880859375
received;m3-126;1610705489152.2998;291091;19.65869140625
received;m3-126;1610705493343.599;291525;23.71728515625
received;m3-126;1610705494325.0972;291621;12.878173828125
received;m3-126;1610705496048.374;291795;18.94189453125
received;m3-126;1610705502378.8818;292438;12.2080078125
received;m3-126;1610705512875.9338;293461;0
